id,start_fun,end_fun,time_fun,address,status,lambda,num_run
5,4.374621,12.152379,7.777758,NaN,True,2.0,3
2,3.018504,12.156379,9.137875,NaN,True,2.0,3
0,1.207733,12.146381,10.938648,NaN,True,2.0,3
1,1.500022,12.187387,10.687365,NaN,True,2.0,3
3,3.262998,12.212383,8.949385,NaN,True,2.0,3
12,8.028938,17.162032,9.133094,NaN,True,2.0,3
6,6.224977,17.218194,10.993217,NaN,True,2.0,3
10,6.875138,17.212194,10.337056,NaN,True,2.0,3
9,6.75518,17.2442,10.48902,NaN,True,2.0,3
15,8.96821,17.238194,8.269984,NaN,True,2.0,3
11,7.921312,17.252195,9.330883,NaN,True,2.0,3
7,6.278177,17.250194,10.972017,NaN,True,2.0,3
16,9.517216,17.256195,7.738979,NaN,True,2.0,3
13,8.068768,17.259195,9.190427,NaN,True,2.0,3
14,8.28505,17.274195,8.989145,NaN,True,2.0,3
8,6.549625,17.268194,10.718569,NaN,True,2.0,3
21,14.662324,22.193894,7.53157,NaN,True,2.0,3
22,14.791284,22.192893,7.401609,NaN,True,2.0,3
18,12.292342,22.197887,9.905545,NaN,True,2.0,3
20,12.520551,22.189887,9.669336,NaN,True,2.0,3
19,12.499551,22.222428,9.722877,NaN,True,2.0,3
17,11.728203,22.190892,10.462689,NaN,True,2.0,3
27,16.058726,27.161517,11.102791,NaN,True,2.0,3
24,15.514207,27.177517,11.66331,NaN,True,2.0,3
34,18.31698,27.176518,8.859538,NaN,True,2.0,3
29,16.89427,27.17252,10.27825,NaN,True,2.0,3
31,17.388198,27.185516,9.797318,NaN,True,2.0,3
33,18.284203,27.208519,8.924316,NaN,True,2.0,3
30,17.240195,27.219516,9.979321,NaN,True,2.0,3
25,15.544616,27.222519,11.677903,NaN,True,2.0,3
23,15.146155,27.223524,12.077369,NaN,True,2.0,3
35,19.637994,27.260179,7.622185,NaN,True,2.0,3
44,23.380023,32.148354,8.768331,NaN,True,2.0,3
45,24.014486,32.164357,8.149871,NaN,True,2.0,3
46,24.17153,32.147354,7.975824,NaN,True,2.0,3
48,24.476746,32.158356,7.68161,NaN,True,2.0,3
36,20.065633,32.175353,12.10972,NaN,True,2.0,3
41,22.755469,32.171354,9.415885,NaN,True,2.0,3
42,22.941536,32.192356,9.25082,NaN,True,2.0,3
40,22.717994,32.207044,9.48905,NaN,True,2.0,3
47,24.414363,32.202086,7.787723,NaN,True,2.0,3
39,22.158889,32.204243,10.045354,NaN,True,2.0,3
38,20.939893,32.285796,11.345903,NaN,True,2.0,3
43,23.15445,32.30348,9.14903,NaN,True,2.0,3
58,29.189999,37.176077,7.986078,NaN,True,2.0,3
49,25.040506,37.182078,12.141572,NaN,True,2.0,3
59,29.809326,37.190078,7.380752,NaN,True,2.0,3
52,25.648418,37.203076,11.554658,NaN,True,2.0,3
50,25.364936,37.206076,11.84114,NaN,True,2.0,3
56,27.372806,37.204076,9.83127,NaN,True,2.0,3
51,25.555086,37.237077,11.681991,NaN,True,2.0,3
66,33.924495,42.732604,8.808109,NaN,True,2.0,3
64,32.642355,42.759254,10.116899,NaN,True,2.0,3
65,32.707352,42.780311,10.072959,NaN,True,2.0,3
60,30.185869,42.793255,12.607386,NaN,True,2.0,3
63,32.239311,42.785493,10.546182,NaN,True,2.0,3
62,31.100928,42.751011,11.650083,NaN,True,2.0,3
61,31.036631,42.845823,11.809192,NaN,True,2.0,3
71,37.244076,47.243894,9.999818,NaN,True,2.0,3
72,37.349078,47.2459,9.896822,NaN,True,2.0,3
80,38.918004,47.271891,8.353887,NaN,True,2.0,3
78,38.293911,47.250891,8.95698,NaN,True,2.0,3
81,39.105592,47.2649,8.159308,NaN,True,2.0,3
77,38.260487,47.291891,9.031404,NaN,True,2.0,3
82,39.554601,47.285891,7.73129,NaN,True,2.0,3
75,37.95313,47.286891,9.333761,NaN,True,2.0,3
79,38.895062,47.30389,8.408828,NaN,True,2.0,3
76,38.075092,47.308892,9.2338,NaN,True,2.0,3
67,35.10516,47.31289,12.20773,NaN,True,2.0,3
69,35.576809,47.311891,11.735082,NaN,True,2.0,3
74,37.857126,47.30989,9.452764,NaN,True,2.0,3
83,39.567482,47.318892,7.75141,NaN,True,2.0,3
68,35.352375,47.299891,11.947516,NaN,True,2.0,3
84,39.652401,47.307891,7.65549,NaN,True,2.0,3
70,36.216642,47.32489,11.108248,NaN,True,2.0,3
73,37.373079,47.329891,9.956812,NaN,True,2.0,3
89,42.936752,52.17718,9.240428,NaN,True,2.0,3
87,41.808993,52.250182,10.441189,NaN,True,2.0,3
91,43.347032,52.316863,8.969831,NaN,True,2.0,3
86,40.843597,52.325863,11.482266,NaN,True,2.0,3
88,42.756562,52.334867,9.578305,NaN,True,2.0,3
90,43.174239,52.336866,9.162627,NaN,True,2.0,3
97,45.989648,57.105097,11.115449,NaN,True,2.0,3
96,45.612834,57.148098,11.535264,NaN,True,2.0,3
92,45.050794,57.185096,12.134302,NaN,True,2.0,3
99,47.511713,57.1791,9.667387,NaN,True,2.0,3
93,45.205237,57.186093,11.980856,NaN,True,2.0,3
94,45.243677,57.215094,11.971417,NaN,True,2.0,3
100,49.750816,57.217093,7.466277,NaN,True,2.0,3
95,45.349463,57.239095,11.889632,NaN,True,2.0,3
98,47.021851,57.232094,10.210243,NaN,True,2.0,3
104,52.502186,62.149054,9.646868,NaN,True,2.0,3
103,52.284864,62.138056,9.853192,NaN,True,2.0,3
102,50.561123,62.146051,11.584928,NaN,True,2.0,3
105,52.779067,62.169047,9.38998,NaN,True,2.0,3
101,50.257455,62.187102,11.929647,NaN,True,2.0,3
111,57.499752,67.148458,9.648706,NaN,True,2.0,3
109,56.599439,67.163459,10.56402,NaN,True,2.0,3
115,59.040882,67.183456,8.142574,NaN,True,2.0,3
108,55.898868,67.213457,11.314589,NaN,True,2.0,3
116,59.57274,67.206456,7.633716,NaN,True,2.0,3
113,58.579133,67.203456,8.624323,NaN,True,2.0,3
110,56.951885,67.209456,10.257571,NaN,True,2.0,3
114,58.842474,67.226457,8.383983,NaN,True,2.0,3
117,59.587156,67.294456,7.7073,NaN,True,2.0,3
119,61.35255,72.218943,10.866393,NaN,True,2.0,3
127,63.546902,72.228193,8.681291,NaN,True,2.0,3
118,60.218856,72.231466,12.01261,NaN,True,2.0,3
120,61.37852,72.239664,10.861144,NaN,True,2.0,3
121,61.603549,72.246041,10.642492,NaN,True,2.0,3
128,64.716029,72.248047,7.532018,NaN,True,2.0,3
126,62.958931,72.252048,9.293117,NaN,True,2.0,3
125,62.635008,72.250048,9.61504,NaN,True,2.0,3
123,62.319036,72.255048,9.936012,NaN,True,2.0,3
122,61.966548,72.260048,10.2935,NaN,True,2.0,3
124,62.55643,72.267048,9.710618,NaN,True,2.0,3
132,65.92617,77.175954,11.249784,NaN,True,2.0,3
139,67.922069,77.185954,9.263885,NaN,True,2.0,3
130,65.331627,77.186954,11.855327,NaN,True,2.0,3
137,67.23046,77.187954,9.957494,NaN,True,2.0,3
133,66.122959,77.191954,11.068995,NaN,True,2.0,3
131,65.593051,77.196954,11.603903,NaN,True,2.0,3
143,69.796103,77.199955,7.403852,NaN,True,2.0,3
141,68.338905,77.201955,8.86305,NaN,True,2.0,3
135,66.561134,77.206954,10.64582,NaN,True,2.0,3
136,66.961153,77.210955,10.249802,NaN,True,2.0,3
138,67.495855,77.218953,9.723098,NaN,True,2.0,3
129,65.163967,77.216953,12.052986,NaN,True,2.0,3
134,66.249188,77.217955,10.968767,NaN,True,2.0,3
142,69.190943,77.219955,8.029012,NaN,True,2.0,3
140,67.99933,77.222954,9.223624,NaN,True,2.0,3
148,73.269818,82.128334,8.858516,NaN,True,2.0,3
147,72.038634,82.135393,10.096759,NaN,True,2.0,3
146,71.97571,82.161954,10.186244,NaN,True,2.0,3
150,74.859444,82.173115,7.313671,NaN,True,2.0,3
144,71.209058,82.186052,10.976994,NaN,True,2.0,3
149,73.997094,82.196508,8.199414,NaN,True,2.0,3
145,71.797711,82.215163,10.417452,NaN,True,2.0,3
152,75.318508,87.088865,11.770357,NaN,True,2.0,3
151,75.113369,87.113864,12.000495,NaN,True,2.0,3
155,77.000583,87.133864,10.133281,NaN,True,2.0,3
159,78.068736,87.180864,9.112128,NaN,True,2.0,3
164,79.588842,87.194863,7.606021,NaN,True,2.0,3
163,79.522666,87.200869,7.678203,NaN,True,2.0,3
153,76.009988,87.212863,11.202875,NaN,True,2.0,3
158,78.007243,87.208864,9.201621,NaN,True,2.0,3
154,76.627619,87.245864,10.618245,NaN,True,2.0,3
162,78.90694,87.267864,8.360924,NaN,True,2.0,3
157,77.951247,87.272865,9.321618,NaN,True,2.0,3
161,78.810994,87.280863,8.469869,NaN,True,2.0,3
160,78.468916,87.284864,8.815948,NaN,True,2.0,3
156,77.459761,87.287865,9.828104,NaN,True,2.0,3
175,82.384108,92.145016,9.760908,NaN,True,2.0,3
179,84.865852,92.164018,7.298166,NaN,True,2.0,3
174,82.214067,92.187013,9.972946,NaN,True,2.0,3
170,80.918945,92.186013,11.267068,NaN,True,2.0,3
167,80.529196,92.174014,11.644818,NaN,True,2.0,3
177,84.52605,92.201931,7.675881,NaN,True,2.0,3
165,80.066767,92.191022,12.124255,NaN,True,2.0,3
172,81.259661,92.180014,10.920353,NaN,True,2.0,3
168,80.68226,92.227367,11.545107,NaN,True,2.0,3
178,84.782381,92.234933,7.452552,NaN,True,2.0,3
173,81.816348,92.232805,10.416457,NaN,True,2.0,3
171,81.081755,92.244128,11.162373,NaN,True,2.0,3
184,86.985864,97.208538,10.222674,NaN,True,2.0,3
186,88.022548,97.275534,9.252986,NaN,True,2.0,3
181,85.116375,97.320538,12.204163,NaN,True,2.0,3
180,84.945599,97.322536,12.376937,NaN,True,2.0,3
183,86.581965,97.328535,10.74657,NaN,True,2.0,3
188,89.395968,97.363535,7.967567,NaN,True,2.0,3
185,87.419044,97.368535,9.949491,NaN,True,2.0,3
187,89.201972,97.382534,8.180562,NaN,True,2.0,3
182,86.349835,97.390536,11.040701,NaN,True,2.0,3
196,94.275905,102.149628,7.873723,NaN,True,2.0,3
193,93.47678,102.194632,8.717852,NaN,True,2.0,3
194,93.685466,102.205628,8.520162,NaN,True,2.0,3
189,90.521542,102.228633,11.707091,NaN,True,2.0,3
192,91.725931,102.173637,10.447706,NaN,True,2.0,3
197,94.314904,102.200628,7.885724,NaN,True,2.0,3
