id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,5.539178,12.84506,7.305882,NaN,True,0.5,3
1,3.769054,12.8785,9.109446,NaN,True,0.5,3
2,4.403702,12.883887,8.480185,NaN,True,0.5,3
0,0.853498,12.886886,12.033388,NaN,True,0.5,3
6,7.094626,17.766823,10.672197,NaN,True,0.5,3
7,7.477333,17.771295,10.293962,NaN,True,0.5,3
4,6.160467,17.780046,11.619579,NaN,True,0.5,3
5,6.648648,17.78268,11.134032,NaN,True,0.5,3
9,8.021753,17.786426,9.764673,NaN,True,0.5,3
8,7.867877,17.791448,9.923571,NaN,True,0.5,3
12,15.151033,22.789339,7.638306,NaN,True,0.5,3
10,11.241775,22.798878,11.557103,NaN,True,0.5,3
11,14.360563,22.805723,8.44516,NaN,True,0.5,3
14,19.743396,27.777244,8.033848,NaN,True,0.5,3
13,17.260742,27.884046,10.623304,NaN,True,0.5,3
15,22.431416,32.888569,10.457153,NaN,True,0.5,3
16,22.709322,32.891404,10.182082,NaN,True,0.5,3
17,24.168204,32.890162,8.721958,NaN,True,0.5,3
18,28.672839,37.771944,9.099105,NaN,True,0.5,3
20,33.05485,42.778507,9.723657,NaN,True,0.5,3
19,30.871922,42.783436,11.911514,NaN,True,0.5,3
21,35.238039,42.785681,7.547642,NaN,True,0.5,3
22,37.245368,47.84261,10.597242,NaN,True,0.5,3
23,41.934793,52.882673,10.94788,NaN,True,0.5,3
24,44.439515,52.896142,8.456627,NaN,True,0.5,3
27,49.442146,57.780115,8.337969,NaN,True,0.5,3
26,48.358901,57.781764,9.422863,NaN,True,0.5,3
25,46.715626,57.857307,11.141681,NaN,True,0.5,3
28,49.985372,57.86062,7.875248,NaN,True,0.5,3
29,50.702961,63.450832,12.747871,NaN,True,0.5,3
31,56.904081,67.815523,10.911442,NaN,True,0.5,3
30,56.340113,67.844138,11.504025,NaN,True,0.5,3
33,60.097466,67.87691,7.779444,NaN,True,0.5,3
32,58.609373,67.881143,9.27177,NaN,True,0.5,3
34,64.403877,73.397271,8.993394,NaN,True,0.5,3
35,66.381894,77.880511,11.498617,NaN,True,0.5,3
37,67.444611,77.866328,10.421717,NaN,True,0.5,3
40,69.870215,77.882671,8.012456,NaN,True,0.5,3
38,68.346892,77.89538,9.548488,NaN,True,0.5,3
36,67.119662,77.900786,10.781124,NaN,True,0.5,3
41,72.209826,82.810646,10.60082,NaN,True,0.5,3
42,72.987327,82.806925,9.819598,NaN,True,0.5,3
44,79.872122,87.758804,7.886682,NaN,True,0.5,3
43,77.198608,87.793589,10.594981,NaN,True,0.5,3
45,83.696386,92.901407,9.205021,NaN,True,0.5,3
50,90.119912,97.769968,7.650056,NaN,True,0.5,3
47,86.808747,97.773453,10.964706,NaN,True,0.5,3
48,87.559258,97.78425,10.224992,NaN,True,0.5,3
51,90.49292,97.80145,7.30853,NaN,True,0.5,3
46,86.352351,97.810244,11.457893,NaN,True,0.5,3
49,88.228551,97.867447,9.638896,NaN,True,0.5,3
52,92.2801,102.87384,10.59374,NaN,True,0.5,3
53,92.527701,102.875767,10.348066,NaN,True,0.5,3
54,92.742433,102.880341,10.137908,NaN,True,0.5,3
55,100.208696,107.886281,7.677585,NaN,True,0.5,3
57,103.625108,113.412681,9.787573,NaN,True,0.5,3
56,103.139665,113.44075,10.301085,NaN,True,0.5,3
60,108.584715,117.921661,9.336946,NaN,True,0.5,3
62,110.394552,117.924974,7.530422,NaN,True,0.5,3
59,108.167752,117.938898,9.771146,NaN,True,0.5,3
61,109.899349,117.936178,8.036829,NaN,True,0.5,3
63,111.192563,122.8103,11.617737,NaN,True,0.5,3
65,114.314392,122.816284,8.501892,NaN,True,0.5,3
66,114.763039,122.811413,8.048374,NaN,True,0.5,3
64,114.105321,122.822372,8.717051,NaN,True,0.5,3
67,115.663899,122.832848,7.168949,NaN,True,0.5,3
68,118.397594,128.442411,10.044817,NaN,True,0.5,3
69,120.506625,128.445608,7.938983,NaN,True,0.5,3
71,123.668924,132.773319,9.104395,NaN,True,0.5,3
70,121.736752,132.806502,11.06975,NaN,True,0.5,3
72,127.539439,137.829295,10.289856,NaN,True,0.5,3
73,131.920236,142.80297,10.882734,NaN,True,0.5,3
74,136.761441,147.759495,10.998054,NaN,True,0.5,3
75,140.857966,152.791896,11.93393,NaN,True,0.5,3
76,149.941399,157.833377,7.891978,NaN,True,0.5,3
78,153.322549,162.795473,9.472924,NaN,True,0.5,3
77,152.012719,162.801003,10.788284,NaN,True,0.5,3
79,156.024143,167.78131,11.757167,NaN,True,0.5,3
81,156.700898,167.898768,11.19787,NaN,True,0.5,3
80,156.39244,167.937129,11.544689,NaN,True,0.5,3
82,160.345049,167.952809,7.60776,NaN,True,0.5,3
87,163.936681,173.446841,9.51016,NaN,True,0.5,3
83,160.720415,173.46332,12.742905,NaN,True,0.5,3
86,163.204918,173.474089,10.269171,NaN,True,0.5,3
85,162.182426,173.470912,11.288486,NaN,True,0.5,3
88,164.52934,173.465598,8.936258,NaN,True,0.5,3
84,161.875136,173.47875,11.603614,NaN,True,0.5,3
90,165.601313,173.503506,7.902193,NaN,True,0.5,3
89,164.716269,173.523216,8.806947,NaN,True,0.5,3
94,168.446474,177.764271,9.317797,NaN,True,0.5,3
91,166.364117,177.768372,11.404255,NaN,True,0.5,3
92,167.426524,177.867346,10.440822,NaN,True,0.5,3
93,167.853877,177.870091,10.016214,NaN,True,0.5,3
